match_id,team,restart_type,TPR
DFL-MAT-J0420P,1,corner,0.3585976615693305
DFL-MAT-J0420P,1,corner,0.370964166637265
DFL-MAT-J0420P,1,corner,0.4732796167456252
DFL-MAT-J0420P,0,corner,0.3722901211165726
DFL-MAT-J0420P,0,corner,0.4777499738838844
DFL-MAT-J0420P,0,corner,0.3965513222090839
DFL-MAT-J0420P,1,corner,0.2692222507498849
DFL-MAT-J0420P,1,corner,0.4693323918394285
DFL-MAT-J0420P,1,corner,0.4565759754806697
DFL-MAT-J0420P,0,goal_kick,0.3433700458710277
DFL-MAT-J0420P,0,goal_kick,0.3568693322322399
DFL-MAT-J0420P,0,goal_kick,0.2922413070053493
DFL-MAT-J0420P,0,goal_kick,0.2678912839890389
DFL-MAT-J0420P,0,goal_kick,0.3012437112627432
DFL-MAT-J0420P,0,goal_kick,0.1823377717801519
DFL-MAT-J0420P,0,goal_kick,0.2822946297214815
DFL-MAT-J0420P,0,goal_kick,0.2560532815528246
DFL-MAT-J0420P,0,goal_kick,0.2334269706235958
DFL-MAT-J0420P,0,goal_kick,0.2866929742909609
DFL-MAT-J0420P,1,throw_in,0.3308652289894395
DFL-MAT-J0420P,1,throw_in,0.2258971341204537
DFL-MAT-J0420P,1,throw_in,0.3698893676599738
DFL-MAT-J0420P,1,throw_in,0.3592981642919949
DFL-MAT-J0420P,0,throw_in,0.3190175586869738
DFL-MAT-J0420P,0,throw_in,0.4413260503286842
DFL-MAT-J0420P,0,throw_in,0.4412350784172902
DFL-MAT-J0420P,0,throw_in,0.4707617880515531
DFL-MAT-J0420P,0,throw_in,0.4815914665171021
DFL-MAT-J0420P,0,throw_in,0.313950895987897
DFL-MAT-J0420P,0,throw_in,0.3070136469244719
DFL-MAT-J0420P,0,throw_in,0.3777703102525192
DFL-MAT-J0420P,0,throw_in,0.320153080988144
DFL-MAT-J0420P,0,throw_in,0.3362855812677178
DFL-MAT-J0420P,1,throw_in,0.3073533413971792
DFL-MAT-J0420P,1,throw_in,0.3473020315106512
DFL-MAT-J0420P,1,throw_in,0.4477113804093699
DFL-MAT-J0420P,1,throw_in,0.3731753137307598
DFL-MAT-J0420P,1,throw_in,0.534423622645001
DFL-MAT-J0420P,1,throw_in,0.2784808435119915
DFL-MAT-J0420P,1,throw_in,0.2675448342670502
DFL-MAT-J0420P,1,throw_in,0.2631502040898091
DFL-MAT-J0420P,1,throw_in,0.2222650578442231
DFL-MAT-J0420P,1,throw_in,0.4685381298982223
DFL-MAT-J0420P,0,corner,0.2209044056449634
DFL-MAT-J0420P,0,corner,0.2917583959781502
DFL-MAT-J0420P,0,corner,0.4422215525066779
DFL-MAT-J0420P,0,corner,0.5101377282873474
DFL-MAT-J0420P,1,throw_in,0.3361640563126541
DFL-MAT-J0420P,1,throw_in,0.3121487269372343
DFL-MAT-J0420P,1,throw_in,0.3197611781039007
DFL-MAT-J0420P,1,throw_in,0.4304371695538248
DFL-MAT-J0420P,1,throw_in,0.5197321004224841
DFL-MAT-J0420P,1,throw_in,0.3227426352834329
DFL-MAT-J0420P,1,throw_in,0.4041126640673061
DFL-MAT-J0420P,1,throw_in,0.5853391992669253
DFL-MAT-J0420P,1,throw_in,0.5785803546676238
DFL-MAT-J0420P,1,throw_in,0.5160013489387254
DFL-MAT-J0420P,1,goal_kick,0.220585077276797
DFL-MAT-J0420P,1,goal_kick,0.2567161036070052
DFL-MAT-J0420P,1,goal_kick,0.2711352555477635
DFL-MAT-J0420P,1,goal_kick,0.2675364014432112
DFL-MAT-J0420P,1,throw_in,0.2451700843538834
DFL-MAT-J0420P,1,throw_in,0.3127668376309697
DFL-MAT-J0420P,1,throw_in,0.3410107160177692
DFL-MAT-J0420P,1,throw_in,0.3145211793109798
DFL-MAT-J0420P,1,throw_in,0.2831275778822588
DFL-MAT-J0420P,0,goal_kick,0.2274658228736696
DFL-MAT-J0420P,0,goal_kick,0.2732672993913039
DFL-MAT-J0420P,0,goal_kick,0.2835807564073434
DFL-MAT-J0420P,0,goal_kick,0.3337654804036344
DFL-MAT-J0420P,0,goal_kick,0.3036814468900352
DFL-MAT-J0420P,0,goal_kick,0.363191192666549
DFL-MAT-J0420P,0,goal_kick,0.298394809129039
DFL-MAT-J0420P,0,goal_kick,0.2577374345257998
DFL-MAT-J0420P,0,goal_kick,0.3324819255002893
DFL-MAT-J0420P,0,goal_kick,0.2683505675121301
DFL-MAT-J0420P,0,goal_kick,0.2945138794756912
DFL-MAT-J0420P,0,goal_kick,0.3118227540987606
DFL-MAT-J0420P,0,goal_kick,0.2182951528229632
DFL-MAT-J0420P,0,throw_in,0.3848297382803991
DFL-MAT-J0420P,0,throw_in,0.4750304835902401
DFL-MAT-J0420P,0,throw_in,0.464171945741373
DFL-MAT-J0420P,0,throw_in,0.4903460750433068
DFL-MAT-J0420P,0,throw_in,0.5967667677860862
DFL-MAT-J0420P,1,corner,0.3031454479108489
DFL-MAT-J0420P,1,corner,0.4805469186674494
DFL-MAT-J0420P,1,corner,0.5382069755259367
DFL-MAT-J0420P,0,goal_kick,0.3253937238502902
DFL-MAT-J0420P,0,goal_kick,0.2407618474403816
DFL-MAT-J0420P,0,goal_kick,0.2880014397109499
DFL-MAT-J0420P,0,goal_kick,0.2930375377705089
DFL-MAT-J0420P,0,goal_kick,0.3679801731270914
DFL-MAT-J0420P,0,goal_kick,0.4664289467770628
DFL-MAT-J0420P,0,goal_kick,0.4342782778425986
DFL-MAT-J0420P,0,goal_kick,0.4177147859962205
DFL-MAT-J0420P,0,goal_kick,0.445170960548134
DFL-MAT-J0420P,0,goal_kick,0.3386598835038487
DFL-MAT-J0420P,0,throw_in,0.3920813088190404
DFL-MAT-J0420P,0,throw_in,0.3605030727503507
DFL-MAT-J0420P,0,throw_in,0.4232122403247128
DFL-MAT-J0420P,0,throw_in,0.3599035449387952
DFL-MAT-J0420P,0,throw_in,0.363355392000783
DFL-MAT-J0420P,0,throw_in,0.3668093963990653
DFL-MAT-J0420P,0,throw_in,0.4355293685214981
DFL-MAT-J0420P,0,throw_in,0.2873971052530595
DFL-MAT-J0420P,0,throw_in,0.3592715674645627
DFL-MAT-J0420P,0,throw_in,0.7429486140121976
DFL-MAT-J0420P,0,throw_in,0.4191902873205351
DFL-MAT-J0420P,0,throw_in,0.379777906199296
DFL-MAT-J0420P,1,throw_in,0.3531193446294767
DFL-MAT-J0420P,1,throw_in,0.3030728772735759
DFL-MAT-J0420P,1,throw_in,0.3297251425867257
DFL-MAT-J0420P,1,throw_in,0.4368613315070476
DFL-MAT-J0420P,1,throw_in,0.3375322036277369
DFL-MAT-J0420P,0,goal_kick,0.2504993108315535
DFL-MAT-J0420P,0,goal_kick,0.2458350148226145
DFL-MAT-J0420P,0,goal_kick,0.3792822061745007
DFL-MAT-J0420P,0,goal_kick,0.5152846419011681
DFL-MAT-J0420P,1,throw_in,0.2985703873077218
DFL-MAT-J0420P,1,throw_in,0.4260966391486814
DFL-MAT-J0420P,1,throw_in,0.5740464880452674
DFL-MAT-J0420P,1,throw_in,0.3532131289672456
DFL-MAT-J0420P,1,throw_in,0.3026042829288811
DFL-MAT-J0420P,1,throw_in,0.3088475219506376
DFL-MAT-J0420P,1,throw_in,0.3040700272113534
DFL-MAT-J0420P,1,throw_in,0.2883630414792595
DFL-MAT-J0420P,0,goal_kick,0.2574080534999596
DFL-MAT-J0420P,0,goal_kick,0.391795420661892
DFL-MAT-J0420P,0,goal_kick,0.2925946808462452
DFL-MAT-J0420P,1,corner,0.6035433652247462
DFL-MAT-J0420P,1,corner,0.3465840335944783
DFL-MAT-J0420P,1,corner,0.283050140099491
DFL-MAT-J0420P,0,goal_kick,0.2605032611775892
DFL-MAT-J0420P,0,goal_kick,0.3544818317952449
DFL-MAT-J0420P,0,goal_kick,0.3768051812537437
DFL-MAT-J0420P,0,goal_kick,0.3584487651989079
DFL-MAT-J0420P,1,throw_in,0.3566556642119199
DFL-MAT-J0420P,1,throw_in,0.3783538875745295
DFL-MAT-J0420P,1,throw_in,0.3172181094325163
DFL-MAT-J0420P,0,goal_kick,0.2548030765080629
DFL-MAT-J0420P,0,goal_kick,0.2825116906729437
DFL-MAT-J0420P,0,goal_kick,0.3158539478499299
DFL-MAT-J0420P,0,goal_kick,0.3759649985865999
DFL-MAT-J0420P,1,throw_in,0.28589588648353
DFL-MAT-J0420P,1,throw_in,0.2928815130880509
DFL-MAT-J0420P,1,throw_in,0.2663439186755015
DFL-MAT-J0420P,1,throw_in,0.3505359885358719
DFL-MAT-J0420P,1,throw_in,0.4806809524896953
DFL-MAT-J0420P,1,throw_in,0.5253717373321147
DFL-MAT-J0420P,1,throw_in,0.4243967251448485
DFL-MAT-J0420P,0,throw_in,0.515613585497766
DFL-MAT-J0420P,0,throw_in,0.5813794916825092
DFL-MAT-J0420P,0,throw_in,0.5562557604343465
DFL-MAT-J0420P,0,throw_in,0.358504413336186
DFL-MAT-J0420P,0,throw_in,0.3509000147562399
DFL-MAT-J0420P,0,throw_in,0.4726127477930722
DFL-MAT-J0420P,0,throw_in,0.4153017649261059
DFL-MAT-J0420P,1,corner,0.5576864324989221
DFL-MAT-J0420P,1,corner,0.4267274440774527
DFL-MAT-J0420P,1,corner,0.4983348569968732
DFL-MAT-J0420P,1,corner,0.3239809973484949
DFL-MAT-J0420P,1,corner,0.1906150838260368
DFL-MAT-J0420P,1,corner,0.4764442017843576
DFL-MAT-J0420P,1,corner,0.3757597755532684
DFL-MAT-J0420P,1,corner,0.4026616065091363
DFL-MAT-J0420P,0,corner,0.3728791554402723
DFL-MAT-J0420P,0,corner,0.3276934323194831
DFL-MAT-J0420P,0,corner,0.3970166025533159
DFL-MAT-J0420P,0,corner,0.3640057051195803
DFL-MAT-J0420P,0,throw_in,0.4070322447292653
DFL-MAT-J0420P,0,throw_in,0.5684500462221858
DFL-MAT-J0420P,0,throw_in,0.4179186571481388
DFL-MAT-J0420P,0,throw_in,0.5022697876005444
DFL-MAT-J0420P,0,throw_in,0.4898462208780756
DFL-MAT-J0420P,0,goal_kick,0.2582818865131017
DFL-MAT-J0420P,0,goal_kick,0.2860558487845323
DFL-MAT-J0420P,0,goal_kick,0.3923963202002934
DFL-MAT-J0420P,0,goal_kick,0.2380365882996739
DFL-MAT-J0420P,0,throw_in,0.3929555446950721
DFL-MAT-J0420P,0,throw_in,0.2570701349511138
DFL-MAT-J0420P,0,throw_in,0.3911444482184487
DFL-MAT-J0420P,0,throw_in,0.4965919522142555
DFL-MAT-J0420P,0,throw_in,0.5903150397312468
DFL-MAT-J0420P,1,throw_in,0.2324356313963842
DFL-MAT-J0420P,1,throw_in,0.2811213977235068
DFL-MAT-J0420P,1,throw_in,0.3103137087111209
DFL-MAT-J0420P,1,throw_in,0.3131936957539281
DFL-MAT-J0420P,1,throw_in,0.3317418374564754
DFL-MAT-J0420P,1,throw_in,0.3305297370335256
DFL-MAT-J0420P,1,throw_in,0.4058089242094762
DFL-MAT-J0420P,1,throw_in,0.290808575625733
DFL-MAT-J0420P,1,throw_in,0.2731816253314966
DFL-MAT-J0420P,1,throw_in,0.2858063018046272
DFL-MAT-J0420P,1,throw_in,0.4169398396646675
DFL-MAT-J0420P,1,throw_in,0.3051469681025932
DFL-MAT-J0420P,0,throw_in,0.3638588800568419
DFL-MAT-J0420P,1,corner,0.4208662944606712
DFL-MAT-J0420P,1,corner,0.4413711151475648
DFL-MAT-J0420P,1,corner,0.3321228257348728
DFL-MAT-J0420P,1,corner,0.1635509533044493
DFL-MAT-J0420P,1,throw_in,0.3197500737861103
DFL-MAT-J0420P,1,throw_in,0.3375273915742553
DFL-MAT-J0420P,1,throw_in,0.5516030289688277
DFL-MAT-J0420P,1,throw_in,0.287490069569524
DFL-MAT-J0420P,1,throw_in,0.3246570523896359
DFL-MAT-J0420P,1,throw_in,0.5961332411362164
DFL-MAT-J0420P,1,throw_in,0.5565498017472206
DFL-MAT-J0420P,1,throw_in,0.4919597717125247
DFL-MAT-J0420P,1,throw_in,0.3705385611927147
DFL-MAT-J0420P,1,throw_in,0.3924583854282388
DFL-MAT-J0420P,1,throw_in,0.6093157449608589
DFL-MAT-J0420P,1,throw_in,0.5813760498564435
DFL-MAT-J0420P,1,throw_in,0.5300822732908899
DFL-MAT-J0420P,1,throw_in,0.4399135744637622
DFL-MAT-J0420P,1,throw_in,0.4171589477105968
DFL-MAT-J0420P,1,throw_in,0.5515496217425998
DFL-MAT-J0420P,1,throw_in,0.5811817630580904
DFL-MAT-J0420P,1,throw_in,0.5803621242728478
DFL-MAT-J0420P,1,throw_in,0.6264393990192609
DFL-MAT-J0420P,1,throw_in,0.536585833947277
DFL-MAT-J0420P,1,throw_in,0.5017282824367266
DFL-MAT-J0420P,1,throw_in,0.6025980813140898
DFL-MAT-J0420P,1,throw_in,0.4576670164467163
DFL-MAT-J0420P,1,throw_in,0.4494263173984519
DFL-MAT-J0420P,1,throw_in,0.6918016067985934
DFL-MAT-J0420P,1,throw_in,0.5404763959832958
DFL-MAT-J0420P,1,corner,0.3001877962950695
DFL-MAT-J0420P,1,corner,0.2611599773652874
DFL-MAT-J0420P,1,corner,0.4866227622889523
DFL-MAT-J0420P,1,corner,0.6649857952506961
DFL-MAT-J0420P,1,corner,0.3899248113184088
DFL-MAT-J0420P,0,corner,0.4459683050655525
DFL-MAT-J0420P,1,corner,0.403863830774534
DFL-MAT-J0420P,1,corner,0.5917929148029857
DFL-MAT-J0420P,1,corner,0.5667294437689924
DFL-MAT-J0420P,1,corner,0.5140041478054115
DFL-MAT-J0420P,1,corner,0.4949064121116011
DFL-MAT-J0420P,1,throw_in,0.3778711255339201
DFL-MAT-J0420P,1,throw_in,0.3621580374522266
DFL-MAT-J0420P,1,throw_in,0.4531632282755575
DFL-MAT-J0420P,1,throw_in,0.6069128603457874
DFL-MAT-J0420P,1,throw_in,0.4951310742903884
DFL-MAT-J0420P,1,corner,0.2849171516203043
DFL-MAT-J0420P,1,corner,0.3211111206058581
DFL-MAT-J0420P,1,corner,0.5091685756959681
DFL-MAT-J0420P,0,throw_in,0.3810842969658484
DFL-MAT-J0420P,0,throw_in,0.3332710211018965
DFL-MAT-J0420P,0,throw_in,0.3633452080877072
DFL-MAT-J0420P,0,throw_in,0.4027674561849804
DFL-MAT-J0420P,0,throw_in,0.3763628376827949
DFL-MAT-J0420P,1,goal_kick,0.5334946123211128
DFL-MAT-J0420P,1,goal_kick,0.4159338183119033
DFL-MAT-J0420P,1,throw_in,0.331707379458753
DFL-MAT-J0420P,1,throw_in,0.2921214810570326
DFL-MAT-J0420P,1,throw_in,0.3297034169837825
DFL-MAT-J0420P,1,throw_in,0.3312744191598125
DFL-MAT-J0420P,1,corner,0.4587016675221815
DFL-MAT-J0420P,1,corner,0.3357224730198922
DFL-MAT-J0420P,1,corner,0.2894919723875774
DFL-MAT-J0420P,1,corner,0.4534175020244091
DFL-MAT-J0420P,0,corner,0.5648873521741847
DFL-MAT-J0420P,1,corner,0.2899552082289795
DFL-MAT-J0420P,1,corner,0.3450925883377055
DFL-MAT-J0420P,1,corner,0.545065338434418
DFL-MAT-J0420P,1,corner,0.4431953547132248
DFL-MAT-J0420P,0,corner,0.5434343589861962
DFL-MAT-J0420P,0,corner,0.5465119988211411
DFL-MAT-J0420P,0,throw_in,0.3968748496408679
DFL-MAT-J0420P,0,throw_in,0.3536484744031284
DFL-MAT-J0420P,0,throw_in,0.4286268118130552
DFL-MAT-J0420P,0,throw_in,0.3093713150725318
DFL-MAT-J0420P,0,throw_in,0.3921279734581157
DFL-MAT-J0420P,0,throw_in,0.4092712083456729
DFL-MAT-J0420P,0,throw_in,0.5147947183053233
DFL-MAT-J0420P,0,goal_kick,0.2636495764267824
DFL-MAT-J0420P,0,goal_kick,0.2957808982770269
DFL-MAT-J0420P,0,goal_kick,0.2945646122967592
DFL-MAT-J0420P,0,goal_kick,0.2293922498995073
DFL-MAT-J0420P,1,throw_in,0.3558917417741381
DFL-MAT-J0420P,1,throw_in,0.420152185994924
DFL-MAT-J0420P,1,throw_in,0.4383536252301231
DFL-MAT-J0420P,0,throw_in,0.4568192093042257
DFL-MAT-J0420P,0,throw_in,0.406080971463336
DFL-MAT-J0420P,0,throw_in,0.2508651490845909
DFL-MAT-J0420P,0,throw_in,0.4532525774836644
DFL-MAT-J0420P,0,throw_in,0.5072077004267979
DFL-MAT-J04215,1,throw_in,0.4132788298227569
DFL-MAT-J04215,1,throw_in,0.3446260669063581
DFL-MAT-J04215,1,throw_in,0.5699658293732145
DFL-MAT-J04215,1,throw_in,0.3265893278650027
DFL-MAT-J04215,1,throw_in,0.5539165507838297
DFL-MAT-J04215,1,throw_in,0.542981448619207
DFL-MAT-J04215,1,throw_in,0.4805897278998778
DFL-MAT-J04215,0,goal_kick,0.2251572545055445
DFL-MAT-J04215,0,goal_kick,0.2845268011237573
DFL-MAT-J04215,0,goal_kick,0.2852365240935246
DFL-MAT-J04215,0,goal_kick,0.2804570808113865
DFL-MAT-J04215,0,goal_kick,0.261952779957942
DFL-MAT-J04215,1,goal_kick,0.2420117812516442
DFL-MAT-J04215,1,goal_kick,0.3612411505523578
DFL-MAT-J04215,1,goal_kick,0.2810350415667244
DFL-MAT-J04215,1,goal_kick,0.3532930325102661
DFL-MAT-J04215,1,goal_kick,0.3491751637399399
DFL-MAT-J04215,1,throw_in,0.2119624171285984
DFL-MAT-J04215,0,throw_in,0.2787507102445891
DFL-MAT-J04215,0,throw_in,0.2564063776543866
DFL-MAT-J04215,0,throw_in,0.246133746338404
DFL-MAT-J04215,0,throw_in,0.3798149346189275
DFL-MAT-J04215,1,goal_kick,0.2364107981960811
DFL-MAT-J04215,1,goal_kick,0.2411379632318877
DFL-MAT-J04215,1,goal_kick,0.2352564499493314
DFL-MAT-J04215,1,goal_kick,0.1975189147191303
DFL-MAT-J04215,0,throw_in,0.5307788649620484
DFL-MAT-J04215,0,throw_in,0.5903387966204979
DFL-MAT-J04215,0,throw_in,0.4486921475396562
DFL-MAT-J04215,0,throw_in,0.3447437381869946
DFL-MAT-J04215,0,goal_kick,0.3031438862329654
DFL-MAT-J04215,0,goal_kick,0.2339232298383797
DFL-MAT-J04215,0,goal_kick,0.2620466427303044
DFL-MAT-J04215,0,goal_kick,0.2994194784855255
DFL-MAT-J04215,0,goal_kick,0.3695100509033793
DFL-MAT-J04215,0,throw_in,0.3363158174200175
DFL-MAT-J04215,0,throw_in,0.2877590553279147
DFL-MAT-J04215,0,throw_in,0.396198343680184
DFL-MAT-J04215,0,throw_in,0.5313334088927121
DFL-MAT-J04215,0,throw_in,0.3917050977741818
DFL-MAT-J04215,0,throw_in,0.4848965817746317
DFL-MAT-J04215,1,throw_in,0.4988948965430247
DFL-MAT-J04215,1,throw_in,0.3952549919595515
DFL-MAT-J04215,1,throw_in,0.4449317252152287
DFL-MAT-J04215,1,throw_in,0.3520069115888918
DFL-MAT-J04215,0,goal_kick,0.4050505722497162
DFL-MAT-J04215,0,goal_kick,0.3564960035321152
DFL-MAT-J04215,0,goal_kick,0.4271351307026337
DFL-MAT-J04215,0,goal_kick,0.3837337356218403
DFL-MAT-J04215,0,goal_kick,0.5190708057370517
DFL-MAT-J04215,1,corner,0.4515545148573273
DFL-MAT-J04215,1,corner,0.880813616265412
DFL-MAT-J04215,1,corner,0.3744460957942757
DFL-MAT-J04215,0,throw_in,0.4007662320013576
DFL-MAT-J04215,0,throw_in,0.4013704081558905
DFL-MAT-J04215,0,throw_in,0.5360721965150383
DFL-MAT-J04215,0,throw_in,0.3624696743040231
DFL-MAT-J04215,0,throw_in,0.4366056796621853
DFL-MAT-J04215,0,throw_in,0.4047546373894131
DFL-MAT-J04215,0,throw_in,0.4381114016484076
DFL-MAT-J04215,0,throw_in,0.2695880951426371
DFL-MAT-J04215,0,throw_in,0.2897311596375235
DFL-MAT-J04215,0,throw_in,0.3430022946646426
DFL-MAT-J04215,0,throw_in,0.3206221118843465
DFL-MAT-J04215,0,throw_in,0.3566611672128931
DFL-MAT-J04215,0,throw_in,0.3634381506630347
DFL-MAT-J04215,0,throw_in,0.2939916264301609
DFL-MAT-J04215,0,throw_in,0.3360488814691567
DFL-MAT-J04215,0,throw_in,0.3108650557595761
DFL-MAT-J04215,0,throw_in,0.2657582143094624
DFL-MAT-J04215,0,throw_in,0.2721722250428937
DFL-MAT-J04215,1,throw_in,0.2710743679099633
DFL-MAT-J04215,0,goal_kick,0.2331204874052324
DFL-MAT-J04215,0,goal_kick,0.2977821475409771
DFL-MAT-J04215,0,goal_kick,0.2725609944911844
DFL-MAT-J04215,0,goal_kick,0.2614101509565426
DFL-MAT-J04215,0,goal_kick,0.2884653518134479
DFL-MAT-J04215,0,goal_kick,0.3188651469861164
DFL-MAT-J04215,0,throw_in,0.5386711195588956
DFL-MAT-J04215,0,throw_in,0.2979191971110508
DFL-MAT-J04215,0,throw_in,0.5348957265726582
DFL-MAT-J04215,0,throw_in,0.3200274878605962
DFL-MAT-J04215,0,throw_in,0.3094485643797919
DFL-MAT-J04215,0,throw_in,0.2991145972487145
DFL-MAT-J04215,0,throw_in,0.2645841858450258
DFL-MAT-J04215,1,corner,0.4974747559449934
DFL-MAT-J04215,1,corner,0.5059927198432594
DFL-MAT-J04215,1,corner,0.3338778706733465
DFL-MAT-J04215,1,corner,0.3568701208655368
DFL-MAT-J04215,0,throw_in,0.5268124392144455
DFL-MAT-J04215,0,throw_in,0.5201053558029596
DFL-MAT-J04215,0,throw_in,0.5533900425353115
DFL-MAT-J04215,0,goal_kick,0.5120132872095651
DFL-MAT-J04215,0,goal_kick,0.4469103469458186
DFL-MAT-J04215,0,goal_kick,0.6148960565338502
DFL-MAT-J04215,0,goal_kick,0.4547073390046039
DFL-MAT-J04215,0,throw_in,0.3134010353444798
DFL-MAT-J04215,0,goal_kick,0.667480187949007
DFL-MAT-J04215,1,goal_kick,0.3120738447901502
DFL-MAT-J04215,1,goal_kick,0.2357985701046934
DFL-MAT-J04215,1,goal_kick,0.2218037602574566
DFL-MAT-J04215,1,goal_kick,0.2217718988843443
DFL-MAT-J04215,1,goal_kick,0.2056419189353557
DFL-MAT-J04215,1,goal_kick,0.2211819284448565
DFL-MAT-J04215,1,goal_kick,0.2817150817821773
DFL-MAT-J04215,1,throw_in,0.333441840215746
DFL-MAT-J04215,1,throw_in,0.2947816067641686
DFL-MAT-J04215,1,throw_in,0.3446486894311912
DFL-MAT-J04215,1,throw_in,0.3907294144388164
DFL-MAT-J04215,1,throw_in,0.5392606239595611
DFL-MAT-J04215,0,throw_in,0.3615653893031901
DFL-MAT-J04215,0,throw_in,0.5006394187652567
DFL-MAT-J04215,0,throw_in,0.5313361141020423
DFL-MAT-J04215,0,throw_in,0.5623668767091159
DFL-MAT-J04215,1,goal_kick,0.3211103052674005
DFL-MAT-J04215,1,goal_kick,0.3194712500167826
DFL-MAT-J04215,1,goal_kick,0.3431216032746841
DFL-MAT-J04215,1,goal_kick,0.3605993901706284
DFL-MAT-J04215,1,goal_kick,0.2957220787009018
DFL-MAT-J04215,0,throw_in,0.3444610961303929
DFL-MAT-J04215,0,throw_in,0.3108051083318148
DFL-MAT-J04215,0,throw_in,0.3074861317312188
DFL-MAT-J04215,0,throw_in,0.3221462345742821
DFL-MAT-J04215,0,throw_in,0.3630339306894891
DFL-MAT-J04215,1,corner,0.4884987160734697
DFL-MAT-J04215,1,corner,0.5221078730924447
DFL-MAT-J04215,1,corner,0.501572573226016
DFL-MAT-J04215,1,corner,0.4125895535558678
DFL-MAT-J04215,1,corner,0.6278007160537935
DFL-MAT-J04215,0,goal_kick,0.3000390867690853
DFL-MAT-J04215,0,goal_kick,0.2511742739512799
DFL-MAT-J04215,0,goal_kick,0.3691117943905863
DFL-MAT-J04215,0,goal_kick,0.4360558210641877
DFL-MAT-J04215,0,goal_kick,0.3326740857918343
DFL-MAT-J04215,1,goal_kick,0.3982775899877478
DFL-MAT-J04215,1,goal_kick,0.3010951184561721
DFL-MAT-J04215,1,goal_kick,0.2125953888829594
DFL-MAT-J04215,1,goal_kick,0.2460037944456054
DFL-MAT-J04215,1,goal_kick,0.2152739903390706
DFL-MAT-J04215,0,throw_in,0.4087542223669603
DFL-MAT-J04215,0,throw_in,0.4195469686235478
DFL-MAT-J04215,0,throw_in,0.3871950105165653
DFL-MAT-J04215,0,throw_in,0.3486985999970021
DFL-MAT-J04215,1,goal_kick,0.3725156844039025
DFL-MAT-J04215,1,goal_kick,0.3435804535182156
DFL-MAT-J04215,1,goal_kick,0.5348347980643973
DFL-MAT-J04215,0,throw_in,0.2914856622861441
DFL-MAT-J04215,0,throw_in,0.4250867220002088
DFL-MAT-J04215,0,throw_in,0.5136059918234843
DFL-MAT-J04215,0,throw_in,0.2880554742641456
DFL-MAT-J04215,0,throw_in,0.2799564838647228
DFL-MAT-J04215,0,corner,0.1718393516039849
DFL-MAT-J04215,0,corner,0.4179077772915344
DFL-MAT-J04215,0,corner,0.6192802532569737
DFL-MAT-J04215,1,goal_kick,0.4558260335958765
DFL-MAT-J04215,1,goal_kick,0.455491261512466
DFL-MAT-J04215,1,goal_kick,0.5719797283264115
DFL-MAT-J04215,1,goal_kick,0.4538588922786073
DFL-MAT-J04215,1,throw_in,0.4584747472532354
DFL-MAT-J04215,1,throw_in,0.5361319103398141
DFL-MAT-J04215,1,throw_in,0.4331251310508082
DFL-MAT-J04215,1,throw_in,0.537963637265918
DFL-MAT-J04215,1,corner,0.5269740011740123
DFL-MAT-J04215,1,corner,0.5402722543634223
DFL-MAT-J04215,0,corner,0.6737823293012434
DFL-MAT-J04215,0,corner,0.2955670585514074
DFL-MAT-J04215,0,corner,0.334229213467013
DFL-MAT-J04215,0,corner,0.3612038942044727
DFL-MAT-J04215,0,corner,0.2594105153800152
DFL-MAT-J04215,1,corner,0.2936836209561732
DFL-MAT-J04215,1,corner,0.2659234651807247
DFL-MAT-J04215,1,corner,0.2065874256395259
DFL-MAT-J04215,1,corner,0.4188653827531835
DFL-MAT-J04215,1,throw_in,0.5530491099367221
DFL-MAT-J04215,1,throw_in,0.4857880573552425
DFL-MAT-J04215,1,throw_in,0.5475316747504172
DFL-MAT-J04215,0,throw_in,0.4111830964313553
DFL-MAT-J04215,0,throw_in,0.4972385238135763
DFL-MAT-J04215,0,throw_in,0.3417802452705726
DFL-MAT-J04215,0,throw_in,0.3129181134579295
DFL-MAT-J04215,0,throw_in,0.3625212044642655
DFL-MAT-J04215,1,throw_in,0.4735994517712715
DFL-MAT-J04215,1,throw_in,0.4774201734847128
DFL-MAT-J04215,1,throw_in,0.483599151716437
DFL-MAT-J04215,1,corner,0.3212663348075102
DFL-MAT-J04215,0,goal_kick,0.2871948171833756
DFL-MAT-J04215,0,goal_kick,0.3951552131428882
DFL-MAT-J04215,0,goal_kick,0.3076313578024536
DFL-MAT-J04215,1,goal_kick,0.3777671026545565
DFL-MAT-J04215,1,goal_kick,0.3319028792630792
DFL-MAT-J04215,1,goal_kick,0.6860706982931031
DFL-MAT-J04215,1,goal_kick,0.4213896964876423
DFL-MAT-J04215,1,throw_in,0.3845291472674169
DFL-MAT-J04215,1,throw_in,0.5465918927309771
DFL-MAT-J04215,1,throw_in,0.5967998188382215
DFL-MAT-J04215,1,throw_in,0.6583117338754327
DFL-MAT-J04215,1,throw_in,0.6457175098642701
DFL-MAT-J04215,1,throw_in,0.265871701801194
DFL-MAT-J04215,1,throw_in,0.1932918461856442
DFL-MAT-J04215,1,throw_in,0.4443991013202948
DFL-MAT-J04215,1,throw_in,0.4508538331284024
DFL-MAT-J04215,1,throw_in,0.3470479770510996
DFL-MAT-J04215,1,corner,0.6247692183039416
DFL-MAT-J04215,0,goal_kick,0.2640265662571432
DFL-MAT-J04215,0,goal_kick,0.254069227239067
DFL-MAT-J04215,0,goal_kick,0.2146960141811074
