match_id,team,is_hsv,frame,directional_with_gk,coherence_with_gk,directional_no_gk,coherence_no_gk
DFL-MAT-J0421J,0,False,124059,0.8181818181818182,0.6070848135669118,0.8,0.5885713023799676
DFL-MAT-J0421J,0,False,106734,0.6363636363636364,0.3273483062036252,0.7,0.2958790814264276
DFL-MAT-J0421J,0,False,140734,0.5454545454545454,0.7224922636660643,0.6,0.7089754951430374
DFL-MAT-J0421J,0,False,19725,0.7272727272727273,0.4329005575435647,0.7,0.4110313964277672
DFL-MAT-J0421J,0,False,10325,0.8181818181818182,0.6530694613429997,0.8,0.6382513714887271
DFL-MAT-J0421J,0,False,78425,0.5454545454545454,0.40551885270228094,0.6,0.37934881394620634
DFL-MAT-J0421J,0,False,180584,1.0,0.4843726560978585,1.0,0.4714031615936283
DFL-MAT-J0421J,0,False,153659,0.8181818181818182,0.5964322531528976,0.9,0.5914308891472464
DFL-MAT-J0421J,0,False,27675,0.8181818181818182,0.7400789562639143,0.8,0.7274925374414547
DFL-MAT-J0421J,0,False,63525,1.0,0.2397855841191603,1.0,0.22032579338922986
DFL-MAT-J0421J,0,False,169959,0.7272727272727273,0.5214326382340277,0.7,0.4991008107185896
DFL-MAT-J0421J,0,False,16400,0.5454545454545454,0.9013713910181181,0.6,0.9089543982785211
DFL-MAT-J0421J,0,False,13600,0.8181818181818182,0.4503127477975226,0.8,0.43563756322289804
DFL-MAT-J0421J,0,False,174809,1.0,0.5500035224854672,1.0,0.6691211202159713
DFL-MAT-J0421J,0,False,171434,0.7272727272727273,0.6353915993171039,0.7,0.6227586596379728
DFL-MAT-J0421J,0,False,106984,0.5454545454545454,0.7692679581851258,0.5,0.7592205319063341
DFL-MAT-J0421J,0,False,113134,0.5454545454545454,0.01650523847613916,0.5,0.0
DFL-MAT-J0421J,0,False,45625,0.7272727272727273,0.6741797657380818,0.8,0.6781424920992791
DFL-MAT-J0421J,0,False,69525,0.8181818181818182,0.5670163952944329,0.8,0.5587143324356564
DFL-MAT-J0421J,0,False,72275,0.5454545454545454,0.7275957045350216,0.5,0.7146882687134989
DFL-MAT-J0421J,0,False,116184,0.7272727272727273,0.6969436243259381,0.7,0.6821542416334732
DFL-MAT-J0421J,0,False,110484,0.5454545454545454,0.8509941097803362,0.6,0.843738476122738
DFL-MAT-J0421J,0,False,131559,0.6363636363636364,0.6379691116624882,0.6,0.6266825449488846
DFL-MAT-J0421J,0,False,186484,0.6363636363636364,0.43870639857454774,0.7,0.4199775867318515
DFL-MAT-J0421J,0,False,29250,0.6363636363636364,0.30975695857400287,0.6,0.2761479696832897
DFL-MAT-J0421J,0,False,107959,0.6363636363636364,0.7843901248659236,0.7,0.7775733146918484
DFL-MAT-J0421J,0,False,43175,0.8181818181818182,0.8170352988213259,0.8,0.8092886903522994
DFL-MAT-J0421J,0,False,62625,0.8181818181818182,0.5469941997443108,0.8,0.5469409823966522
DFL-MAT-J0421J,0,False,58825,1.0,0.4405375805796343,1.0,0.4229870493004728
DFL-MAT-J0421J,0,False,125259,0.8181818181818182,0.8273137167855326,0.8,0.8194743363562571
DFL-MAT-J0421J,0,False,62375,1.0,0.47694055993021967,1.0,0.4942833079264034
DFL-MAT-J0421J,0,False,154409,1.0,0.5649779884696972,1.0,0.5994062355332176
DFL-MAT-J0421J,0,False,108259,0.5454545454545454,0.6564776375556223,0.6,0.6408880610608338
DFL-MAT-J0421J,0,False,130584,0.8181818181818182,0.9124738316723254,0.8,0.9082292081887926
DFL-MAT-J0421J,0,False,101759,0.8181818181818182,0.5192254622241848,0.8,0.5170910080654725
DFL-MAT-J0421J,0,False,155284,0.5454545454545454,0.7654752779498237,0.5,0.7563685498207076
DFL-MAT-J0421J,0,False,107459,0.8181818181818182,0.40173368094589446,0.8,0.385745654011041
DFL-MAT-J0421J,0,False,76275,0.7272727272727273,0.30567428181190504,0.7,0.27212399900749007
DFL-MAT-J0421J,0,False,51375,0.9090909090909091,0.5375316817277245,0.9,0.5337470573495747
DFL-MAT-J0421J,0,False,153534,0.9090909090909091,0.5843783289885434,0.9,0.577366055636855
DFL-MAT-J0421J,0,False,149434,0.5454545454545454,0.7797029637116709,0.5,0.8552244430050077
DFL-MAT-J0421J,0,False,151709,0.5454545454545454,0.7181619582613161,0.6,0.7707140581291974
DFL-MAT-J0421J,0,False,154309,1.0,0.6217139717780267,1.0,0.6159775837183845
DFL-MAT-J0421J,0,False,65950,0.6363636363636364,0.7804270776692196,0.6,0.7718473649986954
DFL-MAT-J0421J,0,False,19375,1.0,0.4735793797285054,1.0,0.4596692294174547
DFL-MAT-J0421J,0,False,64600,0.8181818181818182,0.44465336351472984,0.8,0.4230973290182579
DFL-MAT-J0421J,0,False,159434,0.7272727272727273,0.32555602529360894,0.8,0.7239403218895775
DFL-MAT-J0421J,0,False,156309,0.5454545454545454,0.8811010457747683,0.6,0.875298011596123
DFL-MAT-J0421J,0,False,63300,1.0,0.5697389376735246,1.0,0.6041127336717058
DFL-MAT-J0421J,0,False,178634,0.7272727272727273,0.6269451977476956,0.8,0.6808064854905926
DFL-MAT-J0421J,0,False,154034,0.5454545454545454,0.3153539970181295,0.6,0.2854486924450492
DFL-MAT-J0421J,0,False,26650,0.5454545454545454,0.6783700817091336,0.5,0.6941178038433805
DFL-MAT-J0421J,0,False,155784,0.6363636363636364,0.8015884142290427,0.7,0.7948403285309205
DFL-MAT-J0421J,0,False,124134,1.0,0.8216872113794447,1.0,0.8177621731730452
DFL-MAT-J0421J,0,False,19300,0.7272727272727273,0.6658532764408605,0.8,0.6504656489369497
DFL-MAT-J0421J,0,False,108184,0.7272727272727273,0.7073700918929477,0.8,0.6984221664862289
DFL-MAT-J0421J,0,False,110459,0.5454545454545454,0.8086112789059545,0.6,0.7993646546779843
DFL-MAT-J0421J,1,True,102284,0.5454545454545454,0.6435997972849259,0.5,0.656081235945438
DFL-MAT-J0421J,1,True,184059,0.6,0.3209925275074845,0.5555555555555556,0.2871935479092983
DFL-MAT-J0421J,1,True,152834,1.0,0.8048524752991979,1.0,0.8157368035543117
DFL-MAT-J0421J,1,True,133284,0.5454545454545454,0.4997108084610642,0.5,0.4772867979459319
DFL-MAT-J0421J,1,True,78500,0.6363636363636364,0.3481104959145297,0.6,0.3239850251766877
DFL-MAT-J0421J,1,True,17175,0.6363636363636364,0.725421885390295,0.6,0.7499777599075318
DFL-MAT-J0421J,1,True,180009,0.7,0.5209093118524231,0.7777777777777778,0.5082910571251775
DFL-MAT-J0421J,1,True,182909,0.7,0.4398305654435868,0.6666666666666666,0.4128506585518562
DFL-MAT-J0421J,1,True,77550,0.5454545454545454,0.5323602845421949,0.6,0.7227172669853468
DFL-MAT-J0421J,1,True,172634,0.6,0.7473431922570821,0.6666666666666666,0.7337891953911606
DFL-MAT-J0421J,1,True,78275,0.9090909090909091,0.6028051532424958,1.0,0.7456994873840497
DFL-MAT-J0421J,1,True,14300,0.5454545454545454,0.5518964994359923,0.5,0.5515047075048121
DFL-MAT-J0421J,1,True,24550,0.9090909090909091,0.22937457151908103,0.9,0.23404204116315297
DFL-MAT-J0421J,1,True,132609,0.5454545454545454,0.7319870477390124,0.6,0.77732533766892
DFL-MAT-J0421J,1,True,80775,1.0,0.29555261814110745,1.0,0.4557594726487709
DFL-MAT-J0421J,1,True,100909,0.9090909090909091,0.42249878373728234,0.9,0.41350264933657876
DFL-MAT-J0421J,1,True,28625,1.0,0.5435251525837936,1.0,0.5687093272700547
DFL-MAT-J0421J,1,True,161959,0.6,0.802270397183844,0.6666666666666666,0.8512580406311708
DFL-MAT-J0421J,1,True,183384,0.6,0.62884794579086,0.6666666666666666,0.6222098548015551
DFL-MAT-J0421J,1,True,184909,0.6,0.6734580447925045,0.5555555555555556,0.6558210128397048
DFL-MAT-J0421J,1,True,159659,0.7,0.7331646809386494,0.7777777777777778,0.7211207191408647
DFL-MAT-J0421J,1,True,172534,0.5,0.7679862936490365,0.5555555555555556,0.7589656872121784
DFL-MAT-J0421J,1,True,37425,0.5454545454545454,0.13919219873186928,0.6,0.09721511412765338
DFL-MAT-J0421J,1,True,60825,0.8181818181818182,0.5908122275897385,0.8,0.5708831061235486
DFL-MAT-J0421J,1,True,184309,0.7,0.2530581769670286,0.7777777777777778,0.2712436248976807
DFL-MAT-J0421J,1,True,112384,1.0,0.44932936633046117,1.0,0.46885955138216284
DFL-MAT-J0421J,1,True,30550,0.8181818181818182,0.25933974253744685,0.8,0.23012595540929792
DFL-MAT-J0421J,1,True,159984,0.6,0.632709262554036,0.6666666666666666,0.615944431224125
DFL-MAT-J0421J,1,True,152684,1.0,0.5342378286575443,1.0,0.566062385945677
DFL-MAT-J0421J,1,True,119634,0.9090909090909091,0.5469073932406217,0.9,0.525610928466689
DFL-MAT-J0421J,1,True,112359,1.0,0.4387081306671038,1.0,0.43194959592711113
DFL-MAT-J0421J,1,True,23075,0.6363636363636364,0.2545080141759303,0.6,0.21812962412232006
DFL-MAT-J0421J,1,True,165659,0.6,0.9680241976651327,0.5555555555555556,0.9666317384008193
DFL-MAT-J0421J,1,True,113484,0.8181818181818182,0.3822241978575833,0.8,0.3649506323121592
DFL-MAT-J0421J,1,True,48675,0.7272727272727273,0.6930436557361029,0.7,0.6782615585874394
DFL-MAT-J0421J,1,True,52575,0.5454545454545454,0.5625813577691829,0.5,0.5414195680770875
DFL-MAT-J0421J,1,True,11500,0.5454545454545454,0.8865297126199553,0.5,0.8830876180631394
DFL-MAT-J0421J,1,True,113184,0.6363636363636364,0.5146037078268979,0.6,0.49319085676432106
DFL-MAT-J0421J,1,True,112209,0.5454545454545454,0.6234209030524717,0.5,0.6098644346160401
DFL-MAT-J0421J,1,True,28475,1.0,0.687331453590143,1.0,0.6743915944654273
DFL-MAT-J0421J,1,True,144384,0.5454545454545454,0.628081033041151,0.5,0.6106970432921297
DFL-MAT-J0421J,1,True,60725,0.5454545454545454,0.6913811103587261,0.5,0.6763302075021125
DFL-MAT-J0421J,1,True,141784,0.5454545454545454,0.8117203891304183,0.5,0.8055448092598825
DFL-MAT-J0421J,1,True,38125,0.6363636363636364,0.6604940748658059,0.6,0.6480529101428592
DFL-MAT-J0421J,1,True,37200,0.8181818181818182,0.3961738103445066,0.8,0.38643879533708203
DFL-MAT-J0421J,1,True,30100,0.7272727272727273,0.7188662952200728,0.7,0.7303763707568633
DFL-MAT-J0421J,1,True,10575,0.9090909090909091,0.6089506261195703,0.9,0.6014467614201889
DFL-MAT-J0421J,1,True,157559,0.8,0.5091902836198849,0.8888888888888888,0.5118627978909884
DFL-MAT-J0421J,1,True,81775,0.9090909090909091,0.3129962199145184,1.0,0.33698895421881825
DFL-MAT-J0421J,1,True,159684,0.8,0.7413394092379595,0.7777777777777778,0.7284768241345698
DFL-MAT-J0421J,1,True,176434,1.0,0.3445577333001232,1.0,0.36718471323939184
DFL-MAT-J0421J,1,True,153234,1.0,0.7142071339416816,1.0,0.7276628158002876
DFL-MAT-J0421J,1,True,74800,0.6363636363636364,0.6506132307540661,0.6,0.6389296123853173
DFL-MAT-J0421J,1,True,113009,1.0,0.44529091851828295,1.0,0.4689679037882327
DFL-MAT-J0421J,1,True,23150,0.7272727272727273,0.26679545957644946,0.8,0.23161581185458635
DFL-MAT-J0421J,1,True,47025,0.6363636363636364,0.7691669570237863,0.6,0.7579335018513136
DFL-MAT-J0421J,1,True,74050,0.9090909090909091,0.5696820462431506,0.9,0.5641568604750196
DFL-MAT-J0421J,1,True,126934,0.6363636363636364,0.4436341854118102,0.6,0.4165684232106548
DFL-MAT-J0421J,1,True,12425,0.8181818181818182,0.4886617736791341,0.8,0.4644217333796723
DFL-MAT-J0421J,1,True,134834,0.8181818181818182,0.14670860607393277,0.8,0.10751905482685453
DFL-MAT-J0421W,0,True,147687,1.0,0.47869700696466944,1.0,0.5327808610464159
DFL-MAT-J0421W,0,True,67350,0.5454545454545454,0.6466870911219837,0.5,0.6320451823436127
DFL-MAT-J0421W,0,True,22875,0.9090909090909091,0.6130076108886602,0.9,0.5959914750925687
DFL-MAT-J0421W,0,True,140937,1.0,0.5879548839693993,1.0,0.6090171067943413
DFL-MAT-J0421W,0,True,20400,0.5454545454545454,0.685875881195721,0.5,0.6736193868205855
DFL-MAT-J0421W,0,True,136512,1.0,0.3743784144247406,1.0,0.39531016422650855
DFL-MAT-J0421W,0,True,136062,1.0,0.716066301186292,1.0,0.7108797927594102
DFL-MAT-J0421W,0,True,57150,0.8181818181818182,0.2583920678235171,0.8,0.23783977875840634
DFL-MAT-J0421W,0,True,58350,0.5454545454545454,0.787378808854745,0.5,0.8271403654261886
DFL-MAT-J0421W,0,True,80325,0.7272727272727273,0.6527131041678673,0.7,0.646331058511697
DFL-MAT-J0421W,0,True,172962,0.5454545454545454,0.37016740757782063,0.5,0.35271968193767067
DFL-MAT-J0421W,0,True,51475,0.5454545454545454,0.3538222342258298,0.5,0.3223314124955279
DFL-MAT-J0421W,0,True,24450,0.9090909090909091,0.24451225666190612,0.9,0.23140314554815977
DFL-MAT-J0421W,0,True,171162,0.8181818181818182,0.7337633215067567,0.8,0.7209350554944078
DFL-MAT-J0421W,0,True,33375,0.5454545454545454,0.4953084269636898,0.5,0.4730831578582759
DFL-MAT-J0421W,0,True,157037,0.6363636363636364,0.7127305155084296,0.6,0.7144113375117245
DFL-MAT-J0421W,0,True,144412,0.5454545454545454,0.6733602405624273,0.5,0.6668668621233184
DFL-MAT-J0421W,0,True,50675,0.6363636363636364,0.421751559361611,0.7,0.41484846028529043
DFL-MAT-J0421W,0,True,50125,0.9090909090909091,0.5753408385786655,0.9,0.5643684372887585
DFL-MAT-J0421W,0,True,144837,0.5454545454545454,0.7196144862613099,0.6,0.7082404488393992
DFL-MAT-J0421W,0,True,143587,0.7272727272727273,0.4630515808011698,0.7,0.472774950488398
DFL-MAT-J0421W,0,True,78725,0.7272727272727273,0.3491796714517029,0.8,0.3789889860872213
DFL-MAT-J0421W,0,True,59050,0.6363636363636364,0.7233111488869313,0.7,0.7569379579352863
DFL-MAT-J0421W,0,True,68475,0.9090909090909091,0.7579307965210377,0.9,0.7462161883921278
DFL-MAT-J0421W,0,True,35925,0.7272727272727273,0.48648246987576815,0.8,0.5074492095988344
DFL-MAT-J0421W,0,True,60225,0.6363636363636364,0.8852406110311484,0.7,0.8833831279780991
DFL-MAT-J0421W,0,True,73775,0.6363636363636364,0.6933217433953238,0.6,0.6804088981031691
DFL-MAT-J0421W,0,True,135987,0.5454545454545454,0.6648559670729992,0.5,0.7171280133388795
DFL-MAT-J0421W,0,True,20450,0.5454545454545454,0.5080904124533241,0.5,0.503773446804355
DFL-MAT-J0421W,0,True,135587,1.0,0.5345457563999791,1.0,0.5204577543815743
DFL-MAT-J0421W,0,True,80825,1.0,0.686999822662974,1.0,0.6834277590912083
DFL-MAT-J0421W,0,True,171512,0.7272727272727273,0.6084935962777853,0.7,0.5944728754405268
DFL-MAT-J0421W,0,True,158862,0.7272727272727273,0.22891487462726956,0.7,0.49653606909877324
DFL-MAT-J0421W,0,True,53925,0.7272727272727273,0.23406659436437072,0.7,0.19897010043821406
DFL-MAT-J0421W,0,True,137237,1.0,0.5908846811757119,1.0,0.6726526785104254
DFL-MAT-J0421W,0,True,38900,1.0,0.5355357464824859,1.0,0.5634788189367976
DFL-MAT-J0421W,0,True,35950,0.7272727272727273,0.5995598376427662,0.8,0.5949693409694886
DFL-MAT-J0421W,0,True,166987,0.6363636363636364,0.6491314762766017,0.6,0.6320202489166347
DFL-MAT-J0421W,0,True,68650,0.8181818181818182,0.5327109921090984,0.8,0.5412758415894897
DFL-MAT-J0421W,0,True,71950,0.7272727272727273,0.024912077866216298,0.7,0.0
DFL-MAT-J0421W,0,True,59525,0.6363636363636364,0.6864959876291433,0.6,0.697601729125549
DFL-MAT-J0421W,0,True,111837,0.5454545454545454,0.8703985393014663,0.5,0.8644687210370905
DFL-MAT-J0421W,0,True,55725,0.8181818181818182,0.8004427623913023,0.8,0.7907343024261371
DFL-MAT-J0421W,0,True,111462,0.5454545454545454,0.7443676176304204,0.6,0.7321591225725199
DFL-MAT-J0421W,0,True,145362,0.9090909090909091,0.14125208894807528,0.9,0.1130066760570354
DFL-MAT-J0421W,0,True,108262,0.7272727272727273,0.12591042786610973,0.8,0.10602979631990006
DFL-MAT-J0421W,0,True,153362,0.5454545454545454,0.7937879367275035,0.5,0.788137398645165
DFL-MAT-J0421W,0,True,117687,0.8181818181818182,0.523213987288184,0.8,0.545640651252523
DFL-MAT-J0421W,0,True,153987,0.8181818181818182,0.39667587802765614,0.8,0.3706390875117406
DFL-MAT-J0421W,0,True,67250,0.6363636363636364,0.7997803194744129,0.6,0.7902796265662032
DFL-MAT-J0421W,0,True,26575,0.8181818181818182,0.7394709738071745,0.8,0.7379109853927646
DFL-MAT-J0421W,0,True,117437,0.5454545454545454,0.1553887084919756,0.6,0.12911117287092566
DFL-MAT-J0421W,0,True,66875,0.8181818181818182,0.5910839022738367,0.8,0.5812460138386109
DFL-MAT-J0421W,0,True,152937,0.9090909090909091,0.5058968353999048,0.9,0.49106044320242137
DFL-MAT-J0421W,0,True,132137,1.0,0.45765115908283527,1.0,0.431355317902959
DFL-MAT-J0421W,0,True,41600,0.9090909090909091,0.47280551314242913,1.0,0.4952810643814718
DFL-MAT-J0421W,0,True,73750,0.6363636363636364,0.5620227595996611,0.7,0.5468713245262715
DFL-MAT-J0421W,0,True,52550,0.5454545454545454,0.614419128488911,0.5,0.599014126333822
DFL-MAT-J0421W,0,True,132562,0.8181818181818182,0.6539676365237088,0.8,0.6439190805624802
DFL-MAT-J0421W,0,True,74275,0.5454545454545454,0.6580740395518414,0.6,0.673438273484189
DFL-MAT-J0421W,1,False,139462,0.6363636363636364,0.5106324948322742,0.6,0.492531267682633
DFL-MAT-J0421W,1,False,65275,0.7272727272727273,0.895224456384128,0.8,0.8928978848080364
DFL-MAT-J0421W,1,False,40625,0.8181818181818182,0.5511170835698863,0.8,0.5300695742245165
DFL-MAT-J0421W,1,False,107762,0.9090909090909091,0.623894071414241,0.9,0.6161494237468809
DFL-MAT-J0421W,1,False,102012,0.7272727272727273,0.47337720426467056,0.7,0.44770015740499547
DFL-MAT-J0421W,1,False,48300,1.0,0.5619748797271364,1.0,0.6684186066654118
DFL-MAT-J0421W,1,False,154562,0.8181818181818182,0.2607211589343392,0.8,0.2249143883097371
DFL-MAT-J0421W,1,False,29425,0.7272727272727273,0.6961092218498405,0.8,0.685913209515447
DFL-MAT-J0421W,1,False,155812,0.9090909090909091,0.5734469656997945,0.9,0.5566954317789149
DFL-MAT-J0421W,1,False,107937,0.7272727272727273,0.692691284077402,0.7,0.679058900017687
DFL-MAT-J0421W,1,False,35550,0.5454545454545454,0.6435462610350666,0.6,0.6393084250068587
DFL-MAT-J0421W,1,False,42175,0.5454545454545454,0.30861086458696574,0.5,0.2843211488252766
DFL-MAT-J0421W,1,False,160812,0.5454545454545454,0.7684677519101761,0.5,0.7571903592858046
DFL-MAT-J0421W,1,False,164412,1.0,0.6919918855156193,1.0,0.7018560435894889
DFL-MAT-J0421W,1,False,145287,0.9090909090909091,0.35693941899016435,1.0,0.41792767723352253
DFL-MAT-J0421W,1,False,21500,0.5454545454545454,0.6025928626319919,0.5,0.6018802440457687
DFL-MAT-J0421W,1,False,31425,0.5454545454545454,0.7904732078199482,0.5,0.7861619545243654
DFL-MAT-J0421W,1,False,124387,0.6363636363636364,0.5817058653011542,0.6,0.5664414407177611
DFL-MAT-J0421W,1,False,158712,0.7272727272727273,0.5617150799678428,0.8,0.5992942717222924
DFL-MAT-J0421W,1,False,137937,0.5454545454545454,0.5902101717715398,0.6,0.599778658660189
DFL-MAT-J0421W,1,False,142162,0.5454545454545454,0.7899102938293363,0.5,0.7865848371577622
DFL-MAT-J0421W,1,False,16575,1.0,0.5650536870104605,1.0,0.5727680296756723
DFL-MAT-J0421W,1,False,115187,0.6363636363636364,0.21455604124795224,0.6,0.17622224400481235
DFL-MAT-J0421W,1,False,42975,0.5454545454545454,0.484581323388247,0.5,0.4905973537066587
DFL-MAT-J0421W,1,False,75675,0.7272727272727273,0.6324108365173812,0.7,0.6168032512754056
DFL-MAT-J0421W,1,False,70450,0.6363636363636364,0.8328653448727719,0.6,0.8321143138998197
DFL-MAT-J0421W,1,False,43450,0.5454545454545454,0.3218290185621505,0.5,0.2891528207998256
DFL-MAT-J0421W,1,False,13125,0.7272727272727273,0.5860159955196715,0.8,0.5811409168919085
DFL-MAT-J0421W,1,False,43250,0.9090909090909091,0.48277485160238853,0.9,0.45819052851368525
DFL-MAT-J0421W,1,False,73850,0.9090909090909091,0.6209904944099789,0.9,0.6248962186819338
DFL-MAT-J0421W,1,False,30600,0.6363636363636364,0.8639959139950074,0.6,0.8574932556574616
DFL-MAT-J0421W,1,False,48775,0.9090909090909091,0.4586720713129039,0.9,0.45106682032651113
DFL-MAT-J0421W,1,False,32400,0.6363636363636364,0.30507002390489035,0.6,0.2760302865744879
DFL-MAT-J0421W,1,False,113662,0.8181818181818182,0.7052582633196356,0.9,0.7215970904541076
DFL-MAT-J0421W,1,False,22100,0.8181818181818182,0.3985856249712081,0.8,0.38338207536369295
DFL-MAT-J0421W,1,False,121637,1.0,0.48457688659373643,1.0,0.5266127331154188
DFL-MAT-J0421W,1,False,125462,0.6363636363636364,0.8776863690485028,0.7,0.8736304854302187
DFL-MAT-J0421W,1,False,71050,0.6363636363636364,0.7154857305226188,0.7,0.7018540634436359
DFL-MAT-J0421W,1,False,56050,0.5454545454545454,0.40099178838619376,0.5,0.382068816919064
DFL-MAT-J0421W,1,False,130587,0.7272727272727273,0.6295377516699994,0.7,0.6116051410139269
DFL-MAT-J0421W,1,False,165637,1.0,0.5604910702125872,1.0,0.6500122948531817
DFL-MAT-J0421W,1,False,34400,1.0,0.25912563109704634,1.0,0.3023119318354044
DFL-MAT-J0421W,1,False,139337,0.5454545454545454,0.7126016113929008,0.5,0.6990027754668484
DFL-MAT-J0421W,1,False,102462,0.6363636363636364,0.8222266744728433,0.6,0.8141311166798835
DFL-MAT-J0421W,1,False,49375,1.0,0.6710638987888098,1.0,0.6769262635674966
DFL-MAT-J0421W,1,False,78700,0.6363636363636364,0.3669885618576164,0.7,0.34542760915377513
DFL-MAT-J0421W,1,False,18525,0.7272727272727273,0.6931772733870389,0.7,0.6867265856881313
DFL-MAT-J0421W,1,False,107012,1.0,0.515352028263147,1.0,0.5235323993907994
DFL-MAT-J0421W,1,False,139437,0.9090909090909091,0.4351284243205651,0.9,0.41309662099450783
DFL-MAT-J0421W,1,False,126337,1.0,0.3736990110327373,1.0,0.4340004610394057
DFL-MAT-J0421W,1,False,101637,0.5454545454545454,0.7462254889028284,0.5,0.7342622063673516
DFL-MAT-J0421W,1,False,38500,1.0,0.7258259498715751,1.0,0.7680092111528471
DFL-MAT-J0421W,1,False,156887,0.5454545454545454,0.6647840340241602,0.5,0.6905031870863951
DFL-MAT-J0421W,1,False,32650,1.0,0.625468888628566,1.0,0.6128217302889769
